,property_type,address,city,state,zip_code,price,beds,baths,square_feet,lot_size,year_built,hoa_permonth,url,latitude,longitude
233,Condo/Co-op,1300 Brickell Bay Dr #3600,Miami,FL,33131.0,450000,1,1.5,848.0,,2014,855.0,http://www.redfin.com/FL/Miami/1300-Brickell-Bay-Dr-33131/unit-3600/home/55273009,25.760372,-80.190197
234,Condo/Co-op,,Miami,FL,33131.0,535000,2,2.0,1012.0,,2014,1019.0,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/55272809,25.760372,-80.190197
235,Condo/Co-op,1300 Brickell Bay Dr #1708,Miami,FL,33131.0,349900,1,1.0,701.0,,2014,785.0,http://www.redfin.com/FL/Miami/1300-Brickell-Bay-Dr-33131/unit-1708/home/55272907,25.760372,-80.190197
236,Condo/Co-op,1300 Brickell Bay Dr #2604,Miami,FL,33131.0,389900,1,1.0,,,2014,708.0,http://www.redfin.com/FL/Miami/1300-Brickell-Bay-Dr-33131/unit-2604/home/55272887,25.760372,-80.190197
237,Condo/Co-op,1300 S Miami Ave #2501,Miami,FL,33130.0,1099000,2,2.0,1279.0,,2016,,http://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-2501/home/56742541,25.7610982,-80.1938177
238,Condo/Co-op,1300 S Miami Ave #1105,Miami,FL,33130.0,869000,2,2.5,1281.0,,2016,940.0,http://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-1105/home/56742660,25.7610982,-80.1938177
239,Condo/Co-op,1300 S Miami Ave Ph 5201,Miami,FL,33130.0,1649000,3,3.5,2006.0,,2016,1564.0,http://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-5201/home/56742690,25.7610982,-80.1938177
240,Condo/Co-op,1300 S Miami Ave #1709,Miami,FL,33130.0,560000,2,2.5,961.0,,2016,700.0,http://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-1709/home/56742920,25.7610982,-80.1938177
241,Condo/Co-op,1300 S Miami Ave #2011,Miami,FL,33130.0,530000,2,2.0,868.0,,2016,741.0,http://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-2011/home/56742724,25.7610982,-80.1938177
242,Condo/Co-op,1300 S Miami Ave #1801,Miami,FL,33130.0,714000,2,2.0,1279.0,,2016,936.0,http://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-1801/home/56742503,25.7610982,-80.1938177
243,Condo/Co-op,1300 S Miami Ave #4402,Miami,FL,33130.0,760000,2,2.0,1320.0,,2016,744.0,http://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-4402/home/56742442,25.7610982,-80.1938177
244,Condo/Co-op,170 SE 14th St #1501,Miami,FL,33131.0,349000,2,2.0,1090.0,,2006,520.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1501/home/43362239,25.7598741,-80.19068859999999
245,Condo/Co-op,170 SE 14th St #1208,Miami,FL,33131.0,344900,2,2.0,1090.0,,2006,540.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1208/home/43377167,25.7598741,-80.19068859999999
246,Condo/Co-op,170 SE 14th St #1605,Miami,FL,33131.0,320000,2,2.0,942.0,,2006,520.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1605/home/43364146,25.7598741,-80.19068859999999
247,Condo/Co-op,170 SE 14th St #1508,Miami,FL,33131.0,347000,2,2.0,1090.0,,2006,,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1508/home/43443695,25.7598741,-80.19068859999999
248,Condo/Co-op,170 SE 14th St #1507,Miami,FL,33131.0,380000,1,1.0,630.0,,2006,521.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1507/home/43362135,25.7598741,-80.19068859999999
249,Condo/Co-op,170 SE 14th St #1407,Miami,FL,33131.0,360000,1,1.0,630.0,,2006,521.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1407/home/43360664,25.7598741,-80.19068859999999
250,Condo/Co-op,170 SE 14th St #1802,Miami,FL,33131.0,257000,1,1.0,630.0,,2006,546.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1802/home/43369291,25.7598741,-80.19068859999999
251,Condo/Co-op,170 SE 14th St #1607,Miami,FL,33131.0,331500,1,1.0,630.0,,2006,521.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1607/home/43362134,25.7598741,-80.19068859999999
252,Condo/Co-op,170 SE 14th St #1905,Miami,FL,33131.0,325000,2,2.0,942.0,,2006,521.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1905/home/43362154,25.7598741,-80.19068859999999
253,Condo/Co-op,170 SE 14 St #2504,Miami,FL,33131.0,330000,2,2.0,942.0,,2006,520.0,http://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-2504/home/43379250,25.7598741,-80.19068859999999
254,Condo/Co-op,185 SE 14th Ter #2006,Miami,FL,33131.0,350000,2,2.0,930.0,,1998,785.0,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-2006/home/42764645,25.7595134,-80.190954
255,Condo/Co-op,185 SE 14th Ter #1102,Miami,FL,33131.0,249000,1,1.0,650.0,,1998,560.0,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-1102/home/42757875,25.7595134,-80.190954
256,Condo/Co-op,185 SE 14th Ter #2810,Miami,FL,33131.0,329900,2,2.0,930.0,,1998,,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-2810/home/42764757,25.7595134,-80.190954
257,Condo/Co-op,185 SE 14th Ter #2701,Miami,FL,33131.0,270000,1,1.0,,,1998,586.0,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-2701/home/42757862,25.7595134,-80.190954
258,Condo/Co-op,185 SE 14th Ter #2604,Miami,FL,33131.0,330000,2,2.0,930.0,,1998,785.0,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-2604/home/42765172,25.7595134,-80.190954
259,Condo/Co-op,185 SE 14th Ter #2603,Miami,FL,33131.0,329000,2,2.0,950.0,,1998,813.0,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-2603/home/42758181,25.7595134,-80.190954
260,Condo/Co-op,185 SE 14th Ter #1203,Miami,FL,33131.0,330000,2,2.0,950.0,,1998,818.0,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-1203/home/42766371,25.7595134,-80.190954
261,Condo/Co-op,185 SE 14th Ter #1407,Miami,FL,33131.0,329999,2,2.0,930.0,,1998,785.0,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-1407/home/42765135,25.7595134,-80.190954
262,Condo/Co-op,185 SE 14th Ter #908,Miami,FL,33131.0,330000,2,2.0,930.0,,1998,785.0,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-908/home/42764160,25.7595134,-80.190954
263,Condo/Co-op,1000 Brickell Ave #3501,Miami,FL,33131.0,1150000,2,2.5,,,2019,983.0,http://www.redfin.com/FL/Miami/1000-Brickell-Ave-33131/unit-3501/home/172069132,25.7640196,-80.1917783
264,Condo/Co-op,1010 Brickell Ave #2703,Miami,FL,33131.0,745000,2,3.0,1283.0,,2017,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2703/home/79134539,25.764019100000002,-80.1922655
265,Condo/Co-op,1010 Brickell Ave #3804,Miami,FL,33131.0,750000,2,3.0,1325.0,,2017,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3804/home/79134532,25.764019100000002,-80.1922655
266,Condo/Co-op,1010 Brickell Ave #3306,Miami,FL,33131.0,695000,2,3.0,1554.0,,2017,1025.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3306/home/79132391,25.764019100000002,-80.1922655
267,Condo/Co-op,1010 Brickell Ave #3208,Miami,FL,33131.0,455000,1,1.5,987.0,,2017,540.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3208/home/79132868,25.764019100000002,-80.1922655
268,Condo/Co-op,1010 Brickell Ave #3203,Miami,FL,33131.0,865000,2,3.0,1283.0,,2017,912.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3203/home/79134540,25.764019100000002,-80.1922655
269,Condo/Co-op,1010 Brickell Ave #1703,Miami,FL,33131.0,845000,3,3.0,1700.0,,2017,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1703/home/79134595,25.764019100000002,-80.1922655
270,Condo/Co-op,1010 Brickell Ave #3105,Miami,FL,33131.0,1075000,3,3.0,1778.0,,2017,1264.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3105/home/79132364,25.764019100000002,-80.1922655
271,Condo/Co-op,1010 Brickell Ave #4503,Miami,FL,33131.0,879900,2,3.0,1283.0,,2017,845.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4503/home/79134552,25.764019100000002,-80.1922655
272,Condo/Co-op,1010 Brickell Ave #1704,Miami,FL,33131.0,689000,2,3.0,1325.0,,2017,982.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1704/home/79134561,25.764019100000002,-80.1922655
273,Condo/Co-op,1010 Brickell Ave #1405,Miami,FL,33131.0,999000,3,3.0,1778.0,,2017,1248.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1405/home/79135335,25.764019100000002,-80.1922655
274,Condo/Co-op,1010 Brickell Ave #2307,Miami,FL,33131.0,525000,2,2.0,970.0,,2017,691.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2307/home/79132574,25.764019100000002,-80.1922655
275,Condo/Co-op,1010 Brickell #3607,Miami,FL,33131.0,390000,1,1.0,,,2017,466.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3607/home/79132551,25.764019100000002,-80.1922655
276,Condo/Co-op,,Miami,FL,33131.0,650000,2,2.0,1028.0,,2017,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132891,25.764019100000002,-80.1922655
277,Condo/Co-op,1010 Brickell Ave #3903,Miami,FL,33131.0,850000,2,3.0,1400.0,,2017,670.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3903/home/79134551,25.764019100000002,-80.1922655
278,Condo/Co-op,,Miami,FL,33131.0,440000,1,1.5,988.0,,2017,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132881,25.764019100000002,-80.1922655
279,Condo/Co-op,1010 Brickell Ave #2505,Miami,FL,33131.0,1250000,3,3.0,1778.0,,2017,1247.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2505/home/79135298,25.764019100000002,-80.1922655
280,Condo/Co-op,1010 Brickell Ave #2210,Miami,FL,33131.0,310000,0,1.0,442.0,,2017,314.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2210/home/79132863,25.764019100000002,-80.1922655
281,Condo/Co-op,1010 Brickell #2803,Miami,FL,33131.0,820000,3,3.0,,,2017,912.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2803/home/79134536,25.764019100000002,-80.1922655
282,Condo/Co-op,1010 Brickell Ave #2905,Miami,FL,33131.0,1050000,3,3.0,1778.0,,2017,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2905/home/79132362,25.764019100000002,-80.1922655
283,Condo/Co-op,1010 Brickell Ave #3605,Miami,FL,33131.0,1300000,3,3.0,1778.0,,2017,1174.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3605/home/79132361,25.764019100000002,-80.1922655
284,Condo/Co-op,1010 Brickell Ave #4005,Miami,FL,33131.0,1538000,3,3.0,2181.0,,2017,929.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4005/home/79132357,25.764019100000002,-80.1922655
285,Condo/Co-op,,Miami,FL,33131.0,400000,1,1.5,759.0,,2017,540.0,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132879,25.764019100000002,-80.1922655
286,Condo/Co-op,1010 Brickell Ave #3807,Miami,FL,33131.0,360990,1,1.0,651.0,,2017,690.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3807/home/79132553,25.764019100000002,-80.1922655
287,Condo/Co-op,1010 Brickell Ave #3801,Miami,FL,33131.0,1200000,3,3.0,1753.0,,2017,1158.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3801/home/79134609,25.764019100000002,-80.1922655
288,Condo/Co-op,1010 Brickell Ave #2008,Miami,FL,33131.0,395000,1,1.5,759.0,,2017,540.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2008/home/79132819,25.764019100000002,-80.1922655
289,Condo/Co-op,1010 Brickell Ave #3910,Miami,FL,33131.0,478000,0,1.0,633.0,,2017,400.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3910/home/79132781,25.764019100000002,-80.1922655
290,Condo/Co-op,,Miami,FL,33131.0,400000,1,1.5,759.0,,2017,540.0,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132872,25.764019100000002,-80.1922655
291,Condo/Co-op,1010 Brickell Ave #3110,Miami,FL,33131.0,325000,0,1.0,442.0,,2017,315.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3110/home/79132789,25.764019100000002,-80.1922655
292,Condo/Co-op,1010 Brickell Ave #4803,Miami,FL,33131.0,875000,2,3.0,,,2017,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4803/home/79134557,25.764019100000002,-80.1922655
293,Condo/Co-op,1010 Brickell Ave #2708,Miami,FL,33131.0,430000,1,1.5,759.0,,2017,530.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2708/home/79132832,25.764019100000002,-80.1922655
294,Condo/Co-op,1010 Brickell Ave #1409,Miami,FL,33131.0,629000,2,2.0,1028.0,,2017,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1409/home/79132884,25.764019100000002,-80.1922655
295,Condo/Co-op,1010 Brickell Ave #4705,Miami,FL,33131.0,1099000,3,3.0,,,2017,1248.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4705/home/79132411,25.764019100000002,-80.1922655
296,Condo/Co-op,,Miami,FL,33131.0,550000,1,1.5,988.0,,2017,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132833,25.764019100000002,-80.1922655
297,Condo/Co-op,1010 Brickell Ave #2209,Miami,FL,33131.0,650000,2,2.0,,,2017,731.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2209/home/79132892,25.764019100000002,-80.1922655
298,Condo/Co-op,1010 Brickell Ave #4201,Miami,FL,33131.0,1060000,3,3.0,1753.0,,2017,1250.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4201/home/79134605,25.764019100000002,-80.1922655
299,Condo/Co-op,1010 Brickell #3408,Miami,FL,33131.0,399900,1,1.5,,,2017,526.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3408/home/79132866,25.764019100000002,-80.1922655
300,Condo/Co-op,1010 Brickell Ave #2001,Miami,FL,33131.0,950000,3,3.0,1753.0,,2017,1247.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2001/home/79134660,25.764019100000002,-80.1922655
301,Condo/Co-op,1010 Brickell Ave #3909,Miami,FL,33131.0,539000,2,2.0,1028.0,,2017,732.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3909/home/79132844,25.764019100000002,-80.1922655
302,Condo/Co-op,1010 Brickell Ave #3503,Miami,FL,33131.0,990000,2,3.0,1584.0,,2017,670.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3503/home/79134547,25.764019100000002,-80.1922655
303,Condo/Co-op,,Miami,FL,33131.0,1309000,3,3.0,1753.0,,2017,1250.0,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79134611,25.764019100000002,-80.1922655
304,Condo/Co-op,,Miami,FL,33131.0,550000,2,2.0,,,2017,691.0,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132563,25.764019100000002,-80.1922655
305,Condo/Co-op,1010 Brickell Ave #4603,Miami,FL,33131.0,859000,2,3.0,1283.0,,2017,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4603/home/79134559,25.764019100000002,-80.1922655
306,Condo/Co-op,1010 Brickell Ave #4404,Miami,FL,33131.0,829900,2,3.0,1325.0,,2017,880.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4404/home/79135328,25.764019100000002,-80.1922655
307,Condo/Co-op,1010 Brickell Ave #2802,Miami,FL,33131.0,790000,2,3.0,1314.0,,2017,935.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2802/home/79134617,25.764019100000002,-80.1922655
308,Condo/Co-op,1010 Brickell #2201,Miami,FL,33131.0,1119000,4,3.0,2142.0,,2017,1250.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2201/home/79134662,25.764019100000002,-80.1922655
309,Condo/Co-op,1010 Brickell Ave #3811,Miami,FL,33131.0,495000,1,1.5,,,2017,950.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3811/home/79132752,25.764019100000002,-80.1922655
310,Condo/Co-op,1010 Brickell Ave #1408,Miami,FL,33131.0,384999,1,1.5,,,2017,736.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1408/home/79132813,25.764019100000002,-80.1922655
311,Condo/Co-op,1010 Brickell Ave #4405,Miami,FL,33131.0,1050000,3,3.0,1778.0,,2017,150.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4405/home/79132414,25.764019100000002,-80.1922655
312,Condo/Co-op,1010 Brickell Ave #1810,Miami,FL,33131.0,280000,0,1.0,442.0,,2017,240.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1810/home/79132859,25.764019100000002,-80.1922655
313,Condo/Co-op,1010 Brickell Ave #4608,Miami,FL,33131.0,510000,1,1.5,,,2017,540.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4608/home/79132878,25.764019100000002,-80.1922655
314,Condo/Co-op,1010 Brickell Ave #4211,Miami,FL,33131.0,430000,1,1.5,975.0,,2017,694.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4211/home/79132778,25.764019100000002,-80.1922655
315,Condo/Co-op,1010 Brickell Ave #4702,Miami,FL,33131.0,895000,2,3.0,1314.0,,2017,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4702/home/79134598,25.764019100000002,-80.1922655
316,Condo/Co-op,1010 Brickell Ave #3611,Miami,FL,33131.0,475000,1,1.5,1046.0,,2017,650.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3611/home/79132750,25.764019100000002,-80.1922655
317,Condo/Co-op,,Miami,FL,33131.0,899000,2,3.0,,,2017,692.0,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79134560,25.764019100000002,-80.1922655
318,Single Family Residential,1010 Brickell Ave #2709,Miami,FL,33131.0,599000,2,2.0,1028.0,,2017,732.0,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2709/home/79132895,25.764019100000002,-80.1922655
319,Condo/Co-op,1100 S Miami Ave #2508,Miami,FL,33130.0,350000,1,1.0,812.0,,2015,425.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2508/home/55272749,25.7632203,-80.193663
320,Condo/Co-op,1100 S Miami Ave #3602,Miami,FL,33130.0,369000,1,1.0,858.0,,2015,531.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3602/home/55272575,25.7632203,-80.193663
321,Condo/Co-op,1100 S Miami Ave #3710,Miami,FL,33130.0,495000,2,2.0,1245.0,,2015,389.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3710/home/55273084,25.7632203,-80.193663
322,Condo/Co-op,1100 S Miami Ave #1204,Miami,FL,33130.0,415000,2,2.0,921.0,,2015,586.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1204/home/55272655,25.7632203,-80.193663
323,Condo/Co-op,1100 S Miami Ave #1703,Miami,FL,33130.0,360000,1,1.0,923.0,,2015,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1703/home/55272561,25.7632203,-80.193663
324,Condo/Co-op,1100 S Miami Ave #1406,Miami,FL,33130.0,245000,0,1.0,540.0,,2015,323.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1406/home/55272723,25.7632203,-80.193663
325,Condo/Co-op,1100 S Miami Ave #4204,Miami,FL,33130.0,475000,2,2.0,921.0,,2015,587.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-4204/home/55272630,25.7632203,-80.193663
326,Condo/Co-op,1100 S Miami Ave #1610,Miami,FL,33130.0,449900,2,2.0,1165.0,,2015,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1610/home/55273078,25.7632203,-80.193663
327,Condo/Co-op,1100 S Miami Ave #1608,Miami,FL,33130.0,315000,1,1.0,812.0,,2015,413.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1608/home/55272777,25.7632203,-80.193663
328,Condo/Co-op,1100 S Miami Ave #3808,Miami,FL,33130.0,429000,1,1.0,808.0,,2015,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3808/home/55273054,25.7632203,-80.193663
329,Condo/Co-op,1100 S Miami Ave #2606,Miami,FL,33130.0,245000,0,1.0,530.0,,2015,323.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2606/home/55272706,25.7632203,-80.193663
330,Condo/Co-op,1100 S Miami Ave #2111,Miami,FL,33130.0,549000,2,2.0,1195.0,,2015,790.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2111/home/55273172,25.7632203,-80.193663
331,Condo/Co-op,1100 S Miami Ave #3609,Miami,FL,33130.0,365000,1,1.0,808.0,,2014,391.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3609/home/55273127,25.7632203,-80.193663
332,Condo/Co-op,1100 S Miami Ave #2708,Miami,FL,33130.0,329900,1,1.0,858.0,,2014,413.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2708/home/55272747,25.7632203,-80.193663
333,Condo/Co-op,1100 S Miami Ave #2308,Miami,FL,33130.0,438800,1,1.0,858.0,,2015,518.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2308/home/55272751,25.7632203,-80.193663
334,Condo/Co-op,,Miami,FL,33130.0,265000,0,1.0,,,2015,320.0,http://www.redfin.com/FL/Miami/Undisclosed-address-33130/home/55272624,25.7632203,-80.193663
335,Condo/Co-op,1100 S Miami Ave #2506,Miami,FL,33130.0,240000,0,1.0,530.0,,2015,338.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2506/home/55272705,25.7632203,-80.193663
336,Condo/Co-op,1100 S Miami Ave #3209,Miami,FL,33130.0,315000,1,1.0,769.0,,2015,490.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3209/home/55273123,25.7632203,-80.193663
337,Condo/Co-op,1100 S Miami Ave #3105,Miami,FL,33130.0,280000,0,1.0,531.0,,2015,323.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3105/home/55272741,25.7632203,-80.193663
338,Condo/Co-op,1100 S Miami Ave #3702,Miami,FL,33130.0,370000,1,1.0,,,2015,559.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3702/home/55272565,25.7632203,-80.193663
339,Condo/Co-op,1100 S Miami Ave #2803,Miami,FL,33130.0,369000,1,2.0,977.0,,2014,469.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2803/home/55272677,25.7632203,-80.193663
340,Condo/Co-op,1100 S Miami Ave #3402,Miami,FL,33130.0,459000,1,1.0,884.0,,2015,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3402/home/55272577,25.7632203,-80.193663
341,Condo/Co-op,1100 S Miami Ave #3707,Miami,FL,33130.0,480000,2,2.0,950.0,,2015,600.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3707/home/55272768,25.7632203,-80.193663
342,Condo/Co-op,1100 S Miami Ave #3411,Miami,FL,33130.0,599900,2,2.0,1270.0,,2015,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3411/home/55273161,25.7632203,-80.193663
343,Condo/Co-op,1100 S Miami Ave #1604,Miami,FL,33130.0,535000,2,1.0,921.0,,2015,647.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1604/home/55272658,25.7632203,-80.193663
344,Condo/Co-op,1100 S Miami Ave #4210,Miami,FL,33130.0,595000,2,2.0,1165.0,,2015,709.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-4210/home/55273158,25.7632203,-80.193663
345,Condo/Co-op,1100 S Miami Ave #310,Miami,FL,33130.0,465000,2,2.0,1245.0,,2015,592.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-310/home/55273118,25.7632203,-80.193663
346,Condo/Co-op,1100 S Miami Ave #1707,Miami,FL,33130.0,410000,2,2.0,910.0,,2015,579.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1707/home/55272698,25.7632203,-80.193663
347,Condo/Co-op,1100 S Miami Ave #2505,Miami,FL,33130.0,270000,0,1.0,531.0,,2015,323.0,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2505/home/55272735,25.7632203,-80.193663
